11326:	3.280798438936E-03
11327:	3.280891338363E-03
11328:	3.280981443822E-03
11329:	3.281065030023E-03
11330:	3.281156066805E-03
11331:	3.281248034909E-03
11332:	3.281337674707E-03
11333:	3.281417302787E-03
11334:	3.281501587480E-03
11335:	3.281582379714E-03
11336:	3.281663637608E-03
11337:	3.281735815108E-03
11338:	3.281801939011E-03
11339:	3.281870391220E-03
11340:	3.281940007582E-03
11341:	3.282000310719E-03
11342:	3.282062010840E-03
11343:	3.282119752839E-03
11344:	3.282183548436E-03
11345:	3.282236168161E-03
11346:	3.282298799604E-03
11347:	3.282355377451E-03
11348:	3.282407298684E-03
11349:	3.282456193119E-03
11350:	3.282496007159E-03
11351:	3.282538847998E-03
11352:	3.282578429207E-03
11353:	3.282616147771E-03
11354:	3.282659919932E-03
11355:	3.282689722255E-03
11356:	3.282723482698E-03
11357:	3.282754682004E-03
11358:	3.282789373770E-03
11359:	3.282813820988E-03
11360:	3.282840363681E-03
11361:	3.282864810899E-03
11362:	3.282879944891E-03
11363:	3.282905556262E-03
11364:	3.282917430624E-03
11365:	3.282933728769E-03
11366:	3.282947931439E-03
11367:	3.282956313342E-03
11368:	3.282963763922E-03
11369:	3.282974474132E-03
11370:	3.282985417172E-03
11371:	3.282987978309E-03
11372:	3.282983787358E-03
11373:	3.282985650003E-03
11374:	3.282986348495E-03
11375:	3.282979130745E-03
11376:	3.282974474132E-03
11377:	3.282969351858E-03
11378:	3.282969351858E-03
11379:	3.282960038632E-03
11380:	3.282953519374E-03
11381:	3.282933961600E-03
11382:	3.282922785729E-03
11383:	3.282903926447E-03
11384:	3.282886464149E-03
11385:	3.282862482592E-03
11386:	3.282840363681E-03
11387:	3.282815217972E-03
11388:	3.282795194536E-03
11389:	3.282770747319E-03
11390:	3.282746998593E-03
11391:	3.282718127593E-03
11392:	3.282696474344E-03
11393:	3.282672027126E-03
11394:	3.282645950094E-03
11395:	3.282614285126E-03
11396:	3.282583085820E-03
11397:	3.282544901595E-03
11398:	3.282507881522E-03
11399:	3.282465273514E-03
11400:	3.282431978732E-03
11401:	3.282387508079E-03
11402:	3.282349091023E-03
11403:	3.282299032435E-03
11404:	3.282248741016E-03
11405:	3.282204968855E-03
11406:	3.282153280452E-03
11407:	3.282104386017E-03
11408:	3.282047342509E-03
11409:	3.281992394477E-03
11410:	3.281930694357E-03
11411:	3.281870391220E-03
11412:	3.281809389591E-03
11413:	3.281744895503E-03
11414:	3.281674813479E-03
11415:	3.281601006165E-03
11416:	3.281528363004E-03
11417:	3.281455254182E-03
11418:	3.281372832134E-03
11419:	3.281298093498E-03
11420:	3.281218698248E-03
11421:	3.281136741862E-03
11422:	3.281051525846E-03
11423:	3.280970500782E-03
11424:	3.280881093815E-03
11425:	3.280792851001E-03
11426:	3.280699951574E-03
11427:	3.280599368736E-03
11428:	3.280494827777E-03
11429:	3.280397970229E-03
11430:	3.280294360593E-03
11431:	3.280186094344E-03
11432:	3.280078293756E-03
11433:	3.279965603724E-03
11434:	3.279842669144E-03
11435:	3.279717639089E-03
11436:	3.279592376202E-03
11437:	3.279455704615E-03
11438:	3.279326017946E-03
11439:	3.279200987890E-03
11440:	3.279062686488E-03
11441:	3.278927411884E-03
11442:	3.278782591224E-03
11443:	3.278642194346E-03
11444:	3.278498770669E-03
11445:	3.278356976807E-03
11446:	3.278204239905E-03
11447:	3.278050338849E-03
11448:	3.277882933617E-03
11449:	3.277731593698E-03
11450:	3.277563955635E-03
11451:	3.277393290773E-03
11452:	3.277216805145E-03
11453:	3.277047304437E-03
11454:	3.276867559180E-03
11455:	3.276683390141E-03
11456:	3.276499221101E-03
11457:	3.276309464127E-03
11458:	3.276118542999E-03
11459:	3.275932744145E-03
11460:	3.275734139606E-03
11461:	3.275536000729E-03
11462:	3.275335999206E-03
11463:	3.275130409747E-03
11464:	3.274925984442E-03
11465:	3.274718299508E-03
11466:	3.274503629655E-03
11467:	3.274282440543E-03
11468:	3.274060785770E-03
11469:	3.273829584941E-03
11470:	3.273601410910E-03
11471:	3.273374866694E-03
11472:	3.273141570389E-03
11473:	3.272903151810E-03
11474:	3.272661240771E-03
11475:	3.272417699918E-03
11476:	3.272177185863E-03
11477:	3.271933645010E-03
11478:	3.271674970165E-03
11479:	3.271422581747E-03
11480:	3.271159948781E-03
11481:	3.270898712799E-03
11482:	3.270638640970E-03
11483:	3.270362038165E-03
11484:	3.270093351603E-03
11485:	3.269817447290E-03
11486:	3.269543405622E-03
11487:	3.269260982051E-03
11488:	3.268979024142E-03
11489:	3.268694039434E-03
11490:	3.268409753218E-03
11491:	3.268115455285E-03
11492:	3.267820226029E-03
11493:	3.267524996772E-03
11494:	3.267225809395E-03
11495:	3.266923362389E-03
11496:	3.266620449722E-03
11497:	3.266313346103E-03
11498:	3.266000887379E-03
11499:	3.265695413575E-03
11500:	3.265381092206E-03
11501:	3.265065606683E-03
11502:	3.264745464548E-03
11503:	3.264423925430E-03
11504:	3.264093538746E-03
11505:	3.263762919232E-03
11506:	3.263436723500E-03
11507:	3.263103310019E-03
11508:	3.262765472755E-03
11509:	3.262422978878E-03
11510:	3.262080717832E-03
11511:	3.261733567342E-03
11512:	3.261388745159E-03
11513:	3.261046484113E-03
11514:	3.260693978518E-03
11515:	3.260347759351E-03
11516:	3.259991528466E-03
11517:	3.259633202106E-03
11518:	3.259274410084E-03
11519:	3.258916316554E-03
11520:	3.258556593210E-03
11521:	3.258190816268E-03
11522:	3.257826436311E-03
11523:	3.257460426539E-03
11524:	3.257098840550E-03
11525:	3.256728639826E-03
11526:	3.256360068917E-03
11527:	3.255990566686E-03
11528:	3.255613613874E-03
11529:	3.255236661062E-03
11530:	3.254853887483E-03
11531:	3.254480659962E-03
11532:	3.254096256569E-03
11533:	3.253711853176E-03
11534:	3.253328381106E-03
11535:	3.252937924117E-03
11536:	3.252559108660E-03
11537:	3.252173541114E-03
11538:	3.251787507907E-03
11539:	3.251393558457E-03
11540:	3.251003799960E-03
11541:	3.250616136938E-03
11542:	3.250227076933E-03
11543:	3.249835921451E-03
11544:	3.249446861446E-03
11545:	3.249050118029E-03
11546:	3.248647321016E-03
11547:	3.248255699873E-03
11548:	3.247865010053E-03
11549:	3.247463610023E-03
11550:	3.247070126235E-03
11551:	3.246672684327E-03
11552:	3.246275708079E-03
11553:	3.245876403525E-03
11554:	3.245472675189E-03
11555:	3.245068946853E-03
11556:	3.244669176638E-03
11557:	3.244271734729E-03
11558:	3.243868239224E-03
11559:	3.243462648243E-03
11560:	3.243060549721E-03
11561:	3.242647508159E-03
11562:	3.242238657549E-03
11563:	3.241826314479E-03
11564:	3.241417231038E-03
11565:	3.241007914767E-03
11566:	3.240597900003E-03
11567:	3.240179968998E-03
11568:	3.239776007831E-03
11569:	3.239366924390E-03
11570:	3.238955279812E-03
11571:	3.238546662033E-03
11572:	3.238136414438E-03
11573:	3.237730823457E-03
11574:	3.237321740016E-03
11575:	3.236923133954E-03
11576:	3.236513352022E-03
11577:	3.236097516492E-03
11578:	3.235686104745E-03
11579:	3.235276555642E-03
11580:	3.234859090298E-03
11581:	3.234450239688E-03
11582:	3.234028816223E-03
11583:	3.233609721065E-03
11584:	3.233191324398E-03
11585:	3.232773626223E-03
11586:	3.232362447307E-03
11587:	3.231940791011E-03
11588:	3.231525653973E-03
11589:	3.231107024476E-03
11590:	3.230683039874E-03
11591:	3.230259753764E-03
11592:	3.229843685403E-03
11593:	3.229433204979E-03
11594:	3.229016438127E-03
11595:	3.228592453524E-03
11596:	3.228171495721E-03
11597:	3.227756591514E-03
11598:	3.227342618629E-03
11599:	3.226931905374E-03
11600:	3.226516535506E-03
11601:	3.226098371670E-03
11602:	3.225686261430E-03
11603:	3.225270425901E-03
11604:	3.224853193387E-03
11605:	3.224446671084E-03
11606:	3.224020358175E-03
11607:	3.223596140742E-03
11608:	3.223185427487E-03
11609:	3.222779603675E-03
11610:	3.222369588912E-03
11611:	3.221956547350E-03
11612:	3.221539780498E-03
11613:	3.221125341952E-03
11614:	3.220712300390E-03
11615:	3.220290644094E-03
11616:	3.219868754968E-03
11617:	3.219455480576E-03
11618:	3.219033358619E-03
11619:	3.218614030629E-03
11620:	3.218192141503E-03
11621:	3.217777702957E-03
11622:	3.217357676476E-03
11623:	3.216935554519E-03
11624:	3.216524142772E-03
11625:	3.216105978936E-03
11626:	3.215687582269E-03
11627:	3.215268487111E-03
11628:	3.214850323275E-03
11629:	3.214434254915E-03
11630:	3.214021679014E-03
11631:	3.213603980839E-03
11632:	3.213193034753E-03
11633:	3.212773008272E-03
11634:	3.212366485968E-03
11635:	3.211966250092E-03
11636:	3.211554139853E-03
11637:	3.211153671145E-03
11638:	3.210747381672E-03
11639:	3.210345748812E-03
11640:	3.209948539734E-03
11641:	3.209552960470E-03
11642:	3.209157614037E-03
11643:	3.208763198927E-03
11644:	3.208379028365E-03
11645:	3.207996720448E-03
11646:	3.207622794434E-03
11647:	3.207245143130E-03
11648:	3.206874011084E-03
11649:	3.206508001313E-03
11650:	3.206149209291E-03
11651:	3.205786924809E-03
11652:	3.205436980352E-03
11653:	3.205090994015E-03
11654:	3.204748965800E-03
11655:	3.204416250810E-03
11656:	3.204072592780E-03
11657:	3.203748492524E-03
11658:	3.203421365470E-03
11659:	3.203098429367E-03
11660:	3.202789230272E-03
11661:	3.202486317605E-03
11662:	3.202176652849E-03
11663:	3.201878862455E-03
11664:	3.201606217772E-03
11665:	3.201323561370E-03
11666:	3.201051149517E-03
11667:	3.200787818059E-03
11668:	3.200527047738E-03
11669:	3.200286300853E-03
11670:	3.200047649443E-03
11671:	3.199814120308E-03
11672:	3.199589205906E-03
11673:	3.199376165867E-03
11674:	3.199178958312E-03
11675:	3.198986407369E-03
11676:	3.198806196451E-03
11677:	3.198640886694E-03
11678:	3.198468824849E-03
11679:	3.198311896995E-03
11680:	3.198163351044E-03
11681:	3.198023419827E-03
11682:	3.197890240699E-03
11683:	3.197758458555E-03
11684:	3.197633894160E-03
11685:	3.197523066774E-03
11686:	3.197424113750E-03
11687:	3.197333076969E-03
11688:	3.197251353413E-03
11689:	3.197175217792E-03
11690:	3.197112353519E-03
11691:	3.197056008503E-03
11692:	3.197007812560E-03
11693:	3.196967998520E-03
11694:	3.196943318471E-03
11695:	3.196923993528E-03
11696:	3.196917241439E-03
11697:	3.196916775778E-03
11698:	3.196936333552E-03
11699:	3.196957521141E-03
11700:	3.196978243068E-03
11701:	3.196998732165E-03
11702:	3.197031561285E-03
11703:	3.197068115696E-03
11704:	3.197104204446E-03
11705:	3.197147045285E-03
11706:	3.197184996679E-03
11707:	3.197229700163E-03
11708:	3.197277430445E-03
11709:	3.197326790541E-03
11710:	3.197373356670E-03
11711:	3.197423648089E-03
11712:	3.197484416887E-03
11713:	3.197540063411E-03
11714:	3.197601996362E-03
11715:	3.197659738362E-03
11716:	3.197713987902E-03
11717:	3.197773126885E-03
11718:	3.197831567377E-03
11719:	3.197897458449E-03
11720:	3.197951707989E-03
11721:	3.198011312634E-03
11722:	3.198075108230E-03
11723:	3.198145190254E-03
11724:	3.198206191882E-03
11725:	3.198269754648E-03
11726:	3.198337042704E-03
11727:	3.198408987373E-03
11728:	3.198475809768E-03
11729:	3.198551479727E-03
11730:	3.198623890057E-03
11731:	3.198695601895E-03
11732:	3.198765916750E-03
11733:	3.198838559911E-03
11734:	3.198917955160E-03
11735:	3.198998980224E-03
11736:	3.199074883014E-03
11737:	3.199149854481E-03
11738:	3.199233906344E-03
11739:	3.199306316674E-03
11740:	3.199381520972E-03
11741:	3.199460217729E-03
11742:	3.199546132237E-03
11743:	3.199619939551E-03
11744:	3.199694212526E-03
11745:	3.199773374945E-03
11746:	3.199854167178E-03
11747:	3.199936589226E-03
11748:	3.200015751645E-03
11749:	3.200100501999E-03
11750:	3.200188511983E-03
11751:	3.200277453288E-03
11752:	3.200364997610E-03
11753:	3.200444858521E-03
11754:	3.200536593795E-03
11755:	3.200624836609E-03
11756:	3.200717968866E-03
11757:	3.200814360753E-03
11758:	3.200905397534E-03
11759:	3.201003884897E-03
11760:	3.201098414138E-03
11761:	3.201187122613E-03
11762:	3.201279323548E-03
11763:	3.201370825991E-03
11764:	3.201466053724E-03
11765:	3.201550804079E-03
11766:	3.201643470675E-03
11767:	3.201741259545E-03
11768:	3.201833227649E-03
11769:	3.201926825568E-03
11770:	3.202015534043E-03
11771:	3.202108433470E-03
11772:	3.202204825357E-03
11773:	3.202299354598E-03
11774:	3.202398773283E-03
11775:	3.202497726306E-03
11776:	3.202587366104E-03
11777:	3.202681662515E-03
11778:	3.202782711014E-03
11779:	3.202876541764E-03
11780:	3.202971769497E-03
11781:	3.203062340617E-03
11782:	3.203156404197E-03
11783:	3.203243715689E-03
11784:	3.203342203051E-03
11785:	3.203436033800E-03
11786:	3.203533124179E-03
11787:	3.203633241355E-03
11788:	3.203731728718E-03
11789:	3.203828353435E-03
11790:	3.203924978152E-03
11791:	3.204015782103E-03
11792:	3.204106586054E-03
11793:	3.204197622836E-03
11794:	3.204296808690E-03
11795:	3.204395994544E-03
11796:	3.204487264156E-03
11797:	3.204582259059E-03
11798:	3.204675624147E-03
11799:	3.204770619050E-03
11800:	3.204867709428E-03
11801:	3.204962704331E-03
11802:	3.205047920346E-03
11803:	3.205137094483E-03
11804:	3.205234883353E-03
11805:	3.205318003893E-03
11806:	3.205411368981E-03
11807:	3.205496352166E-03
11808:	3.205586224794E-03
11809:	3.205668646842E-03
11810:	3.205756889656E-03
11811:	3.205843735486E-03
11812:	3.205931745470E-03
11813:	3.206014633179E-03
11814:	3.206100314856E-03
11815:	3.206192050129E-03
11816:	3.206276101992E-03
11817:	3.206362714991E-03
11818:	3.206450724974E-03
11819:	3.206532914191E-03
11820:	3.206619992852E-03
11821:	3.206700785086E-03
11822:	3.206783439964E-03
11823:	3.206869121641E-03
11824:	3.206950146705E-03
11825:	3.207032103091E-03
11826:	3.207110567018E-03
11827:	3.207190427929E-03
11828:	3.207270521671E-03
11829:	3.207349451259E-03
11830:	3.207429777831E-03
11831:	3.207511268556E-03
11832:	3.207587404177E-03
11833:	3.207666566595E-03
11834:	3.207743866369E-03
11835:	3.207820700482E-03
11836:	3.207898465917E-03
11837:	3.207970177755E-03
11838:	3.208047244698E-03
11839:	3.208123147488E-03
11840:	3.208202309906E-03
11841:	3.208274021745E-03
11842:	3.208347596228E-03
11843:	3.208423964679E-03
11844:	3.208496840671E-03
11845:	3.208565991372E-03
11846:	3.208637470379E-03
11847:	3.208709880710E-03
11848:	3.208787646145E-03
11849:	3.208863316104E-03
11850:	3.208934562281E-03
11851:	3.209002083167E-03
11852:	3.209069371223E-03
11853:	3.209137823433E-03
11854:	3.209204180166E-03
11855:	3.209275426343E-03
11856:	3.209343412891E-03
11857:	3.209415823221E-03
11858:	3.209486603737E-03
11859:	3.209555987269E-03
11860:	3.209628630430E-03
11861:	3.209697548300E-03
11862:	3.209766931832E-03
11863:	3.209832124412E-03
11864:	3.209898946807E-03
11865:	3.209962509573E-03
11866:	3.210034221411E-03
11867:	3.210099181160E-03
11868:	3.210165305063E-03
11869:	3.210234222934E-03
11870:	3.210304304957E-03
11871:	3.210369497538E-03
11872:	3.210435854271E-03
11873:	3.210500115529E-03
11874:	3.210570663214E-03
11875:	3.210633993149E-03
11876:	3.210701979697E-03
11877:	3.210768103600E-03
11878:	3.210835857317E-03
11879:	3.210897324607E-03
11880:	3.210963914171E-03
11881:	3.211027476937E-03
11882:	3.211091505364E-03
11883:	3.211160656065E-03
11884:	3.211224218830E-03
11885:	3.211291972548E-03
11886:	3.211362287402E-03
11887:	3.211423289031E-03
11888:	3.211493836716E-03
11889:	3.211556002498E-03
11890:	3.211623290554E-03
11891:	3.211689414456E-03
11892:	3.211756935343E-03
11893:	3.211825853214E-03
11894:	3.211888018996E-03
11895:	3.211957868189E-03
11896:	3.212026786059E-03
11897:	3.212094306946E-03
11898:	3.212160430849E-03
11899:	3.212228184566E-03
11900:	3.212302224711E-03
11901:	3.212367650121E-03
11902:	3.212444251403E-03
11903:	3.212517825887E-03
11904:	3.212587907910E-03
11905:	3.212654264644E-03
11906:	3.212728537619E-03
11907:	3.212799085304E-03
11908:	3.212864976376E-03
11909:	3.212935989723E-03
11910:	3.213013289496E-03
11911:	3.213083138689E-03
11912:	3.213159507141E-03
11913:	3.213229589164E-03
11914:	3.213301766664E-03
11915:	3.213374642655E-03
11916:	3.213440999389E-03
11917:	3.213518066332E-03
11918:	3.213587449864E-03
11919:	3.213651711121E-03
11920:	3.213723422959E-03
11921:	3.213799791411E-03
11922:	3.213871968910E-03
11923:	3.213944612071E-03
11924:	3.214021213353E-03
11925:	3.214084077626E-03
11926:	3.214159514755E-03
11927:	3.214226104319E-03
11928:	3.214296652004E-03
11929:	3.214363707229E-03
11930:	3.214431460947E-03
11931:	3.214496653527E-03
11932:	3.214561846107E-03
11933:	3.214625641704E-03
11934:	3.214691532776E-03
11935:	3.214740892872E-03
11936:	3.214802825823E-03
11937:	3.214851254597E-03
11938:	3.214906202629E-03
11939:	3.214959520847E-03
11940:	3.215012373403E-03
11941:	3.215056844056E-03
11942:	3.215104574338E-03
11943:	3.215141827241E-03
11944:	3.215186065063E-03
11945:	3.215226344764E-03
11946:	3.215261269361E-03
11947:	3.215301549062E-03
11948:	3.215334145352E-03
11949:	3.215362783521E-03
11950:	3.215388860554E-03
11951:	3.215412609279E-03
11952:	3.215432399884E-03
11953:	3.215453121811E-03
11954:	3.215469652787E-03
11955:	3.215491771698E-03
11956:	3.215509001166E-03
11957:	3.215522505343E-03
11958:	3.215526230633E-03
11959:	3.215532982722E-03
11960:	3.215542761609E-03
11961:	3.215547651052E-03
11962:	3.215550212190E-03
11963:	3.215547651052E-03
11964:	3.215549746528E-03
11965:	3.215540666133E-03
11966:	3.215530654415E-03
11967:	3.215523669496E-03
11968:	3.215515054762E-03
11969:	3.215507837012E-03
11970:	3.215498290956E-03
11971:	3.215482924134E-03
11972:	3.215461736545E-03
11973:	3.215442178771E-03
11974:	3.215417033061E-03
11975:	3.215392120183E-03
11976:	3.215367905796E-03
11977:	3.215341595933E-03
11978:	3.215305274352E-03
11979:	3.215274075046E-03
11980:	3.215238451958E-03
11981:	3.215200500563E-03
11982:	3.215157194063E-03
11983:	3.215118777007E-03
11984:	3.215072676539E-03
11985:	3.215027507395E-03
11986:	3.214985830709E-03
11987:	3.214932512492E-03
11988:	3.214881522581E-03
11989:	3.214828204364E-03
11990:	3.214774420485E-03
11991:	3.214722266421E-03
11992:	3.214676165953E-03
11993:	3.214615629986E-03
11994:	3.214554861188E-03
11995:	3.214493393898E-03
11996:	3.214434720576E-03
11997:	3.214373951778E-03
11998:	3.214302938432E-03
11999:	3.214241005480E-03
12000:	3.214173717424E-03
12001:	3.214106662199E-03
12002:	3.214039374143E-03
12003:	3.213970456272E-03
12004:	3.213901771232E-03
12005:	3.213827498257E-03
12006:	3.213755087927E-03
12007:	3.213678952307E-03
12008:	3.213604679331E-03
12009:	3.213519928977E-03
12010:	3.213443327695E-03
12011:	3.213368356228E-03
12012:	3.213291289285E-03
12013:	3.213209565729E-03
12014:	3.213126212358E-03
12015:	3.213046817109E-03
12016:	3.212963696569E-03
12017:	3.212884068489E-03
12018:	3.212796989828E-03
12019:	3.212710143998E-03
12020:	3.212623065338E-03
12021:	3.212538314983E-03
12022:	3.212447278202E-03
12023:	3.212362760678E-03
12024:	3.212279640138E-03
12025:	3.212185576558E-03
12026:	3.212098265067E-03
12027:	3.212008392438E-03
12028:	3.211923409253E-03
12029:	3.211836796254E-03
12030:	3.211742965505E-03
12031:	3.211657516658E-03
12032:	3.211569041014E-03
12033:	3.211478702724E-03
12034:	3.211399307474E-03
12035:	3.211311763152E-03
12036:	3.211223054677E-03
12037:	3.211136208847E-03
12038:	3.211047966033E-03
12039:	3.210961585864E-03
12040:	3.210874507204E-03
12041:	3.210788592696E-03
12042:	3.210709663108E-03
12043:	3.210625844076E-03
12044:	3.210544819012E-03
12045:	3.210462862626E-03
12046:	3.210379509255E-03
12047:	3.210295457393E-03
12048:	3.210219787434E-03
12049:	3.210144117475E-03
12050:	3.210065187886E-03
12051:	3.209986025468E-03
12052:	3.209905698895E-03
12053:	3.209825139493E-03
12054:	3.209750400856E-03
12055:	3.209673566744E-03
12056:	3.209601854905E-03
