35268:	1.294787786901E-02
35269:	1.294792909175E-02
35270:	1.294797938317E-02
35271:	1.294803060591E-02
35272:	1.294808462262E-02
35273:	1.294813863933E-02
35274:	1.294819079340E-02
35275:	1.294824015349E-02
35276:	1.294828858227E-02
35277:	1.294834073633E-02
35278:	1.294839102775E-02
35279:	1.294844783843E-02
35280:	1.294849719852E-02
35281:	1.294855494052E-02
35282:	1.294860988855E-02
35283:	1.294865924865E-02
35284:	1.294871326536E-02
35285:	1.294876448810E-02
35286:	1.294882129878E-02
35287:	1.294888090342E-02
35288:	1.294893771410E-02
35289:	1.294899359345E-02
35290:	1.294905319810E-02
35291:	1.294911187142E-02
35292:	1.294916588813E-02
35293:	1.294922735542E-02
35294:	1.294928044081E-02
35295:	1.294934190810E-02
35296:	1.294939965010E-02
35297:	1.294945925474E-02
35298:	1.294952072203E-02
35299:	1.294957846403E-02
35300:	1.294963993132E-02
35301:	1.294969767332E-02
35302:	1.294976100326E-02
35303:	1.294982247055E-02
35304:	1.294988207519E-02
35305:	1.294994913042E-02
35306:	1.295001059771E-02
35307:	1.295006927103E-02
35308:	1.295013912022E-02
35309:	1.295020245016E-02
35310:	1.295026484877E-02
35311:	1.295032631606E-02
35312:	1.295039337128E-02
35313:	1.295045483857E-02
35314:	1.295052375644E-02
35315:	1.295058336109E-02
35316:	1.295064948499E-02
35317:	1.295071560889E-02
35318:	1.295077987015E-02
35319:	1.295084506273E-02
35320:	1.295091211796E-02
35321:	1.295098196715E-02
35322:	1.295105088502E-02
35323:	1.295111700892E-02
35324:	1.295118685812E-02
35325:	1.295125484467E-02
35326:	1.295132469386E-02
35327:	1.295139268041E-02
35328:	1.295146625489E-02
35329:	1.295153517276E-02
35330:	1.295160595328E-02
35331:	1.295167766511E-02
35332:	1.295174472034E-02
35333:	1.295181643218E-02
35334:	1.295188721269E-02
35335:	1.295195613056E-02
35336:	1.295202504843E-02
35337:	1.295209769160E-02
35338:	1.295217126608E-02
35339:	1.295224856585E-02
35340:	1.295231841505E-02
35341:	1.295239198953E-02
35342:	1.295246370137E-02
35343:	1.295253820717E-02
35344:	1.295261830091E-02
35345:	1.295269094408E-02
35346:	1.295276638120E-02
35347:	1.295284274966E-02
35348:	1.295291725546E-02
35349:	1.295299269259E-02
35350:	1.295306906104E-02
35351:	1.295314449817E-02
35352:	1.295322179794E-02
35353:	1.295330096036E-02
35354:	1.295337639749E-02
35355:	1.295345649123E-02
35356:	1.295353379101E-02
35357:	1.295361109078E-02
35358:	1.295369211584E-02
35359:	1.295376941562E-02
35360:	1.295384578407E-02
35361:	1.295392028987E-02
35362:	1.295400317758E-02
35363:	1.295407861471E-02
35364:	1.295415963978E-02
35365:	1.295424345881E-02
35366:	1.295432075858E-02
35367:	1.295439898968E-02
35368:	1.295448187739E-02
35369:	1.295456103981E-02
35370:	1.295464299619E-02
35371:	1.295472681522E-02
35372:	1.295481063426E-02
35373:	1.295488979667E-02
35374:	1.295497361571E-02
35375:	1.295505557209E-02
35376:	1.295513939112E-02
35377:	1.295522227883E-02
35378:	1.295530423522E-02
35379:	1.295538619161E-02
35380:	1.295546442270E-02
35381:	1.295555103570E-02
35382:	1.295563764870E-02
35383:	1.295572146773E-02
35384:	1.295580435544E-02
35385:	1.295589096844E-02
35386:	1.295597758144E-02
35387:	1.295606046915E-02
35388:	1.295614242554E-02
35389:	1.295622345060E-02
35390:	1.295631192625E-02
35391:	1.295639667660E-02
35392:	1.295647956431E-02
35393:	1.295656245202E-02
35394:	1.295664999634E-02
35395:	1.295673754066E-02
35396:	1.295682322234E-02
35397:	1.295691169798E-02
35398:	1.295699737966E-02
35399:	1.295708399266E-02
35400:	1.295716594905E-02
35401:	1.295725163072E-02
35402:	1.295733451843E-02
35403:	1.295742206275E-02
35404:	1.295750867575E-02
35405:	1.295759435743E-02
35406:	1.295768097043E-02
35407:	1.295776665211E-02
35408:	1.295785419643E-02
35409:	1.295793708414E-02
35410:	1.295802276582E-02
35411:	1.295810565352E-02
35412:	1.295819226652E-02
35413:	1.295827887952E-02
35414:	1.295836735517E-02
35415:	1.295845583081E-02
35416:	1.295854337513E-02
35417:	1.295862719417E-02
35418:	1.295870915055E-02
35419:	1.295878924429E-02
35420:	1.295887958258E-02
35421:	1.295896060765E-02
35422:	1.295905187726E-02
35423:	1.295914128423E-02
35424:	1.295922789723E-02
35425:	1.295931637287E-02
35426:	1.295940298587E-02
35427:	1.295948307961E-02
35428:	1.295956782997E-02
35429:	1.295965630561E-02
35430:	1.295973639935E-02
35431:	1.295982301235E-02
35432:	1.295990962535E-02
35433:	1.295999065042E-02
35434:	1.296007819474E-02
35435:	1.296016387641E-02
35436:	1.296024769545E-02
35437:	1.296032965183E-02
35438:	1.296040788293E-02
35439:	1.296049635857E-02
35440:	1.296058110893E-02
35441:	1.296066585928E-02
35442:	1.296075060964E-02
35443:	1.296083535999E-02
35444:	1.296092197299E-02
35445:	1.296100765467E-02
35446:	1.296109054238E-02
35447:	1.296117156744E-02
35448:	1.296125166118E-02
35449:	1.296133268625E-02
35450:	1.296141836792E-02
35451:	1.296150218695E-02
35452:	1.296158321202E-02
35453:	1.296166609973E-02
35454:	1.296175085008E-02
35455:	1.296183001250E-02
35456:	1.296191010624E-02
35457:	1.296198833734E-02
35458:	1.296207401901E-02
35459:	1.296215690672E-02
35460:	1.296223979443E-02
35461:	1.296231523156E-02
35462:	1.296239253134E-02
35463:	1.296247262508E-02
35464:	1.296254992485E-02
35465:	1.296263001859E-02
35466:	1.296271104366E-02
35467:	1.296279206872E-02
35468:	1.296287029982E-02
35469:	1.296294853091E-02
35470:	1.296302676201E-02
35471:	1.296310313046E-02
35472:	1.296318229288E-02
35473:	1.296326052397E-02
35474:	1.296333596110E-02
35475:	1.296340953559E-02
35476:	1.296348590404E-02
35477:	1.296356320381E-02
35478:	1.296363957226E-02
35479:	1.296371314675E-02
35480:	1.296378951520E-02
35481:	1.296386867762E-02
35482:	1.296394318342E-02
35483:	1.296401675791E-02
35484:	1.296409498900E-02
35485:	1.296416670084E-02
35486:	1.296424306929E-02
35487:	1.296431664377E-02
35488:	1.296439114958E-02
35489:	1.296446193010E-02
35490:	1.296453922987E-02
35491:	1.296460814774E-02
35492:	1.296467985958E-02
35493:	1.296475250274E-02
35494:	1.296481955796E-02
35495:	1.296489499509E-02
35496:	1.296496018767E-02
35497:	1.296503469348E-02
35498:	1.296510454267E-02
35499:	1.296517346054E-02
35500:	1.296524517238E-02
35501:	1.296531315893E-02
35502:	1.296538673341E-02
35503:	1.296545006335E-02
35504:	1.296552084386E-02
35505:	1.296558976173E-02
35506:	1.296565961093E-02
35507:	1.296572294086E-02
35508:	1.296579651535E-02
35509:	1.296586077660E-02
35510:	1.296592410654E-02
35511:	1.296599023044E-02
35512:	1.296605449170E-02
35513:	1.296611875296E-02
35514:	1.296618115157E-02
35515:	1.296624634415E-02
35516:	1.296630967408E-02
35517:	1.296637486666E-02
35518:	1.296643633395E-02
35519:	1.296650245786E-02
35520:	1.296656485647E-02
35521:	1.296662818640E-02
35522:	1.296668592840E-02
35523:	1.296675205231E-02
35524:	1.296681165695E-02
35525:	1.296687591821E-02
35526:	1.296692993492E-02
35527:	1.296699233353E-02
35528:	1.296705193818E-02
35529:	1.296711154282E-02
35530:	1.296717021614E-02
35531:	1.296722609550E-02
35532:	1.296728570014E-02
35533:	1.296734251082E-02
35534:	1.296739932150E-02
35535:	1.296745892614E-02
35536:	1.296751387417E-02
35537:	1.296757068485E-02
35538:	1.296762842685E-02
35539:	1.296768616885E-02
35540:	1.296773739159E-02
35541:	1.296779513359E-02
35542:	1.296784821898E-02
35543:	1.296790875494E-02
35544:	1.296796463430E-02
35545:	1.296802051365E-02
35546:	1.296806987375E-02
35547:	1.296812389046E-02
35548:	1.296817697585E-02
35549:	1.296822540462E-02
35550:	1.296827662736E-02
35551:	1.296832971275E-02
35552:	1.296837814152E-02
35553:	1.296843122691E-02
35554:	1.296848151833E-02
35555:	1.296853460371E-02
35556:	1.296858582646E-02
35557:	1.296863704920E-02
35558:	1.296868454665E-02
35559:	1.296873111278E-02
35560:	1.296878140420E-02
35561:	1.296882983297E-02
35562:	1.296887826174E-02
35563:	1.296892762184E-02
35564:	1.296897605062E-02
35565:	1.296902168542E-02
35566:	1.296907104552E-02
35567:	1.296911854297E-02
35568:	1.296916417778E-02
35569:	1.296920794994E-02
35570:	1.296925824136E-02
35571:	1.296930667013E-02
35572:	1.296934951097E-02
35573:	1.296939514577E-02
35574:	1.296943705529E-02
35575:	1.296948082745E-02
35576:	1.296951994300E-02
35577:	1.296956371516E-02
35578:	1.296960748732E-02
35579:	1.296965032816E-02
35580:	1.296969689429E-02
35581:	1.296974066645E-02
35582:	1.296978257596E-02
35583:	1.296981982887E-02
35584:	1.296985987574E-02
35585:	1.296990178525E-02
35586:	1.296993903816E-02
35587:	1.296998653561E-02
35588:	1.297002565116E-02
35589:	1.297006756067E-02
35590:	1.297010760754E-02
35591:	1.297015417367E-02
35592:	1.297019235790E-02
35593:	1.297023054212E-02
35594:	1.297026779503E-02
35595:	1.297030691057E-02
35596:	1.297034882009E-02
35597:	1.297038421035E-02
35598:	1.297042239457E-02
35599:	1.297046151012E-02
35600:	1.297049876302E-02
35601:	1.297053415328E-02
35602:	1.297056768090E-02
35603:	1.297060959041E-02
35604:	1.297065243125E-02
35605:	1.297068689018E-02
35606:	1.297072507441E-02
35607:	1.297076698393E-02
35608:	1.297080144286E-02
35609:	1.297083683312E-02
35610:	1.297087315470E-02
35611:	1.297091040760E-02
35612:	1.297094952315E-02
35613:	1.297098491341E-02
35614:	1.297102123499E-02
35615:	1.297105941921E-02
35616:	1.297108922154E-02
35617:	1.297112554312E-02
35618:	1.297116093338E-02
35619:	1.297118887305E-02
35620:	1.297123264521E-02
35621:	1.297126896679E-02
35622:	1.297130435705E-02
35623:	1.297133974731E-02
35624:	1.297137513757E-02
35625:	1.297141239047E-02
35626:	1.297144778073E-02
35627:	1.297148037702E-02
35628:	1.297151390463E-02
35629:	1.297155302018E-02
35630:	1.297159027308E-02
35631:	1.297162473202E-02
35632:	1.297165453434E-02
35633:	1.297169551253E-02
35634:	1.297173183411E-02
35635:	1.297177281231E-02
35636:	1.297180261463E-02
35637:	1.297183893621E-02
35638:	1.297187339514E-02
35639:	1.297191064805E-02
35640:	1.297194510698E-02
35641:	1.297198329121E-02
35642:	1.297201681882E-02
35643:	1.297204941511E-02
35644:	1.297208853066E-02
35645:	1.297212857753E-02
35646:	1.297216117382E-02
35647:	1.297219842672E-02
35648:	1.297223009169E-02
35649:	1.297226455063E-02
35650:	1.297229900956E-02
35651:	1.297233905643E-02
35652:	1.297237630934E-02
35653:	1.297241728753E-02
35654:	1.297244988382E-02
35655:	1.297248713672E-02
35656:	1.297252438962E-02
35657:	1.297255977988E-02
35658:	1.297259517014E-02
35659:	1.297263987362E-02
35660:	1.297267619520E-02
35661:	1.297271065414E-02
35662:	1.297274697572E-02
35663:	1.297278888524E-02
35664:	1.297282427549E-02
35665:	1.297286432236E-02
35666:	1.297290436924E-02
35667:	1.297294255346E-02
35668:	1.297297608107E-02
35669:	1.297302171588E-02
35670:	1.297305896878E-02
35671:	1.297309808433E-02
35672:	1.297313533723E-02
35673:	1.297317352146E-02
35674:	1.297321449965E-02
35675:	1.297325454652E-02
35676:	1.297329738736E-02
35677:	1.297333929688E-02
35678:	1.297337748110E-02
35679:	1.297341939062E-02
35680:	1.297346223146E-02
35681:	1.297350414097E-02
35682:	1.297354325652E-02
35683:	1.297358144075E-02
35684:	1.297362335026E-02
35685:	1.297366805375E-02
35686:	1.297371182591E-02
35687:	1.297374814749E-02
35688:	1.297379657626E-02
35689:	1.297384127975E-02
35690:	1.297388318926E-02
35691:	1.297392882407E-02
35692:	1.297397539020E-02
35693:	1.297401729971E-02
35694:	1.297406014055E-02
35695:	1.297410205007E-02
35696:	1.297414675355E-02
35697:	1.297419052571E-02
35698:	1.297423709184E-02
35699:	1.297427900136E-02
35700:	1.297432370484E-02
35701:	1.297437120229E-02
35702:	1.297442056239E-02
35703:	1.297446154058E-02
35704:	1.297451090068E-02
35705:	1.297455932945E-02
35706:	1.297460403293E-02
35707:	1.297464966774E-02
35708:	1.297470368445E-02
35709:	1.297475211322E-02
35710:	1.297479961067E-02
35711:	1.297484617680E-02
35712:	1.297490205616E-02
35713:	1.297494769096E-02
35714:	1.297499611974E-02
35715:	1.297505199909E-02
35716:	1.297510601580E-02
35717:	1.297515537590E-02
35718:	1.297520939261E-02
35719:	1.297525782138E-02
35720:	1.297530997545E-02
35721:	1.297535933554E-02
35722:	1.297540962696E-02
35723:	1.297546643764E-02
35724:	1.297552045435E-02
35725:	1.297556888312E-02
35726:	1.297562662512E-02
35727:	1.297567877918E-02
35728:	1.297573279589E-02
35729:	1.297579240054E-02
35730:	1.297583803535E-02
35731:	1.297589577734E-02
35732:	1.297595165670E-02
35733:	1.297600846738E-02
35734:	1.297606527805E-02
35735:	1.297612395138E-02
35736:	1.297618448734E-02
35737:	1.297623943537E-02
35738:	1.297629531473E-02
35739:	1.297635585070E-02
35740:	1.297640986741E-02
35741:	1.297647040337E-02
35742:	1.297652907670E-02
35743:	1.297658495605E-02
35744:	1.297664362937E-02
35745:	1.297670695931E-02
35746:	1.297676656395E-02
35747:	1.297683175653E-02
35748:	1.297689508647E-02
35749:	1.297695655376E-02
35750:	1.297701243311E-02
35751:	1.297707762569E-02
35752:	1.297714095563E-02
35753:	1.297720056027E-02
35754:	1.297726854682E-02
35755:	1.297733001411E-02
35756:	1.297739427537E-02
35757:	1.297745481133E-02
35758:	1.297752186656E-02
35759:	1.297758705914E-02
35760:	1.297765318304E-02
35761:	1.297771744430E-02
35762:	1.297778543085E-02
35763:	1.297785248607E-02
35764:	1.297792140394E-02
35765:	1.297798287123E-02
35766:	1.297805365175E-02
35767:	1.297812163830E-02
35768:	1.297818310559E-02
35769:	1.297825388610E-02
35770:	1.297831349075E-02
35771:	1.297838799655E-02
35772:	1.297845225781E-02
35773:	1.297852117568E-02
35774:	1.297858450562E-02
35775:	1.297865808010E-02
35776:	1.297872327268E-02
35777:	1.297879405320E-02
35778:	1.297886669636E-02
35779:	1.297893840820E-02
35780:	1.297900825739E-02
35781:	1.297907996923E-02
35782:	1.297915354371E-02
35783:	1.297922711819E-02
35784:	1.297929603606E-02
35785:	1.297937147319E-02
35786:	1.297944411635E-02
35787:	1.297951117158E-02
35788:	1.297958660871E-02
35789:	1.297966018319E-02
35790:	1.297973655164E-02
35791:	1.297981105745E-02
35792:	1.297988556325E-02
35793:	1.297995913774E-02
35794:	1.298003830016E-02
35795:	1.298011001199E-02
35796:	1.298018451780E-02
35797:	1.298025902361E-02
35798:	1.298033446074E-02
35799:	1.298040710390E-02
35800:	1.298048626631E-02
35801:	1.298056077212E-02
35802:	1.298064179718E-02
35803:	1.298072002828E-02
35804:	1.298079732805E-02
35805:	1.298087649047E-02
35806:	1.298095099628E-02
35807:	1.298102829605E-02
35808:	1.298110652715E-02
35809:	1.298118568957E-02
35810:	1.298126857728E-02
35811:	1.298134680837E-02
35812:	1.298142783344E-02
35813:	1.298150699586E-02
35814:	1.298158336431E-02
35815:	1.298165973276E-02
35816:	1.298173703253E-02
35817:	1.298181712627E-02
35818:	1.298189628869E-02
35819:	1.298197545111E-02
35820:	1.298205461353E-02
35821:	1.298213750124E-02
35822:	1.298222318292E-02
35823:	1.298230886459E-02
35824:	1.298239268363E-02
35825:	1.298246998340E-02
35826:	1.298254821450E-02
35827:	1.298263389617E-02
35828:	1.298271212727E-02
35829:	1.298278849572E-02
35830:	1.298287324607E-02
35831:	1.298295799643E-02
35832:	1.298303343356E-02
35833:	1.298311538994E-02
35834:	1.298319827765E-02
35835:	1.298328302801E-02
35836:	1.298336498439E-02
35837:	1.298344414681E-02
35838:	1.298352610320E-02
35839:	1.298361271620E-02
35840:	1.298369560391E-02
35841:	1.298377476633E-02
35842:	1.298386137933E-02
35843:	1.298394333571E-02
35844:	1.298402529210E-02
35845:	1.298410817981E-02
35846:	1.298418920487E-02
35847:	1.298427488655E-02
35848:	1.298435404897E-02
35849:	1.298443507403E-02
35850:	1.298452261835E-02
35851:	1.298460643739E-02
35852:	1.298468466848E-02
35853:	1.298477035016E-02
35854:	1.298485137522E-02
35855:	1.298493426293E-02
35856:	1.298502180725E-02
35857:	1.298510376364E-02
35858:	1.298518665135E-02
35859:	1.298526674509E-02
35860:	1.298535149544E-02
35861:	1.298543810844E-02
35862:	1.298551633954E-02
35863:	1.298559922725E-02
35864:	1.298567838967E-02
35865:	1.298576220870E-02
35866:	1.298584323376E-02
35867:	1.298592332751E-02
35868:	1.298601087183E-02
35869:	1.298608910292E-02
35870:	1.298617199063E-02
35871:	1.298625022173E-02
35872:	1.298633124679E-02
35873:	1.298641413450E-02
35874:	1.298649143428E-02
35875:	1.298657245934E-02
35876:	1.298665907234E-02
35877:	1.298673916608E-02
35878:	1.298682019114E-02
35879:	1.298690121621E-02
35880:	1.298698317260E-02
35881:	1.298705860972E-02
35882:	1.298713684082E-02
35883:	1.298721972853E-02
35884:	1.298730261624E-02
35885:	1.298738084733E-02
35886:	1.298746094108E-02
35887:	1.298754476011E-02
35888:	1.298761740327E-02
35889:	1.298769563437E-02
35890:	1.298777293414E-02
35891:	1.298785675317E-02
35892:	1.298793870956E-02
35893:	1.298801321536E-02
35894:	1.298809237778E-02
35895:	1.298816781491E-02
35896:	1.298824418336E-02
35897:	1.298832520843E-02
35898:	1.298839971423E-02
35899:	1.298848073930E-02
35900:	1.298855803907E-02
35901:	1.298863161355E-02
35902:	1.298870705068E-02
35903:	1.298878621310E-02
35904:	1.298886351287E-02
35905:	1.298893988132E-02
35906:	1.298901345581E-02
35907:	1.298908889294E-02
35908:	1.298916246742E-02
35909:	1.298924069852E-02
35910:	1.298931334168E-02
35911:	1.298939064145E-02
35912:	1.298946328461E-02
35913:	1.298953406513E-02
35914:	1.298960670829E-02
35915:	1.298968028277E-02
35916:	1.298975944519E-02
35917:	1.298982836306E-02
35918:	1.298990007490E-02
35919:	1.298997085541E-02
35920:	1.299004442990E-02
35921:	1.299011241645E-02
35922:	1.299018226564E-02
35923:	1.299025211483E-02
35924:	1.299032103270E-02
35925:	1.299039367586E-02
35926:	1.299046445638E-02
35927:	1.299053337425E-02
35928:	1.299060508609E-02
35929:	1.299067586660E-02
35930:	1.299074199051E-02
35931:	1.299081277102E-02
35932:	1.299088075757E-02
35933:	1.299095060676E-02
35934:	1.299101579934E-02
35935:	1.299108657986E-02
35936:	1.299114711583E-02
35937:	1.299121417105E-02
35938:	1.299128029495E-02
35939:	1.299134641886E-02
35940:	1.299141440541E-02
35941:	1.299147866666E-02
35942:	1.299154292792E-02
35943:	1.299160998315E-02
35944:	1.299167331308E-02
35945:	1.299173478037E-02
35946:	1.299179624766E-02
35947:	1.299186795950E-02
35948:	1.299192477018E-02
35949:	1.299198903143E-02
35950:	1.299205236137E-02
35951:	1.299211755395E-02
35952:	1.299217250198E-02
35953:	1.299223862588E-02
35954:	1.299229729921E-02
35955:	1.299235597253E-02
35956:	1.299241743982E-02
35957:	1.299247611314E-02
35958:	1.299253664911E-02
35959:	1.299260091037E-02
35960:	1.299266144633E-02
35961:	1.299271546304E-02
35962:	1.299277506769E-02
35963:	1.299283001572E-02
35964:	1.299289055169E-02
35965:	1.299295108765E-02
35966:	1.299300882965E-02
35967:	1.299306377769E-02
35968:	1.299311872572E-02
35969:	1.299317739904E-02
35970:	1.299323607236E-02
35971:	1.299328822643E-02
35972:	1.299334317446E-02
35973:	1.299339625984E-02
35974:	1.299345400184E-02
35975:	1.299350522459E-02
35976:	1.299355830997E-02
35977:	1.299361046404E-02
35978:	1.299366261810E-02
35979:	1.299371290952E-02
35980:	1.299376878887E-02
35981:	1.299381908029E-02
35982:	1.299386844039E-02
35983:	1.299392245710E-02
35984:	1.299397461116E-02
35985:	1.299402490258E-02
35986:	1.299407612532E-02
35987:	1.299412455410E-02
35988:	1.299417857081E-02
35989:	1.299422606826E-02
35990:	1.299427635968E-02
35991:	1.299432571977E-02
35992:	1.299437507987E-02
35993:	1.299442537129E-02
35994:	1.299447193742E-02
35995:	1.299451664090E-02
35996:	1.299456041306E-02
35997:	1.299461163580E-02
35998:	1.299465820193E-02
